"x","y"
0.144959343278706,0.176437947260763
0.572479671639353,0.0882189736303815
0.786239835819676,0.0441094868151908
0.393119917909838,0.0220547434075954
0.446559958954919,0.444040073596017
0.47327997947746,0.655032738690228
0.23663998973873,0.327516369345114
0.618319994869365,0.163758184672557
0.809159997434682,0.0818790923362785
0.904579998717341,0.0409395461681392
0.452289999358671,0.0204697730840696
0.476144999679335,0.443247588434254
0.238072499839668,0.221623794217127
0.619036249919834,0.110811897108564
0.809518124959917,0.0554059485542818
0.654759062479958,0.46071567616936
0.577379531239979,0.663370539976899
0.78868976561999,0.33168526998845
0.394344882809995,0.165842634994225
0.197172441404997,0.0829213174971124
0.598586220702499,0.0414606587485562
0.549293110351249,0.453743031266497
0.774646555175625,0.226871515633249
0.387323277587812,0.113435757816624
0.193661638793906,0.0567178789083122
0.346830819396953,0.461371641346375
0.673415409698477,0.230685820673188
0.836707704849238,0.115342910336594
0.918353852424619,0.0576714551682969
0.95917692621231,0.0288357275841485
0.979588463106155,0.0144178637920742
0.989794231553077,0.00720893189603712
0.494897115776539,0.00360446594801856
0.247448557888269,0.00180223297400928
0.373724278944135,0.433913818379224
0.686862139472067,0.216956909189612
0.343431069736034,0.108478454594806
0.421715534868017,0.487251929189622
0.710857767434008,0.243625964594811
0.855428883717004,0.121812982297406
0.427714441858502,0.0609064911487028
0.213857220929251,0.0304532455743514
0.606928610464626,0.0152266227871757
0.553464305232313,0.440626013285807
0.276732152616156,0.220313006642904
0.138366076308078,0.110156503321452
0.569183038154039,0.0550782516607259
0.78459151907702,0.0275391258303629
0.39229575953851,0.0137695629151815
0.446147879769255,0.43989748334981
0.223073939884627,0.219948741674905
0.111536969942314,0.109974370837453
0.555768484971157,0.0549871854187263
0.527884242485578,0.460506294601582
0.763942121242789,0.230253147300791
0.881971060621395,0.115126573650396
0.940985530310697,0.0575632868251978
0.470492765155349,0.0287816434125989
0.235246382577674,0.0143908217062995
0.367623191288837,0.440208112745369
0.183811595644419,0.220104056372685
0.0919057978222093,0.110052028186342
0.545952898911105,0.0550260140931711
0.522976449455552,0.460525708938805
0.761488224727776,0.230262854469402
0.630744112363888,0.548144129126921
0.815372056181944,0.27407206456346
0.657686028090972,0.57004873417395
0.328843014045486,0.285024367086975
0.664421507022743,0.142512183543487
0.332210753511372,0.0712560917717437
0.416105376755686,0.468640747778091
0.458052688377843,0.667333075781265
0.229026344188921,0.333666537890632
0.614513172094461,0.166833268945316
0.55725658604723,0.516429336364877
0.778628293023615,0.258214668182439
0.389314146511808,0.129107334091219
0.444657073255904,0.497566368937829
0.472328536627952,0.681795886361134
0.236164268313976,0.340897943180567
0.118082134156988,0.170448971590283
0.309041067078494,0.518237187687361
0.154520533539247,0.259118593843681
0.577260266769623,0.12955929692184
0.538630133384812,0.497792350353139
0.269315066692406,0.24889617517657
0.634657533346203,0.124448087588285
0.567328766673102,0.495236745686362
0.783664383336551,0.247618372843181
0.891832191668275,0.12380918642159
0.695916095834138,0.494917295103015
0.597958047917069,0.680471349443727
0.548979023958534,0.773248376614083
0.274489511979267,0.386624188307041
0.137244755989634,0.193312094153521
0.568622377994817,0.0966560470767603
0.284311188997408,0.0483280235383802
0.392155594498704,0.457176713661409
0.696077797249352,0.228588356830705
0.848038898624676,0.114294178415352
0.924019449312338,0.0571470892076762
0.462009724656169,0.0285735446038381
0.231004862328085,0.014286772301919
0.365502431164042,0.440156088043179
0.432751215582021,0.653090745913809
0.716375607791011,0.326545372956904
0.608187803895505,0.596285388370671
0.304093901947753,0.298142694185336
0.652046950973876,0.149071347092668
0.576023475486938,0.507548375438553
0.538011737743469,0.686786889611496
0.269005868871735,0.343393444805748
0.634502934435867,0.171696722402874
0.817251467217934,0.085848361201437
0.658625733608967,0.475936882492938
0.329312866804483,0.237968441246469
0.664656433402242,0.118984220623234
0.832328216701121,0.0594921103116172
0.916164108350561,0.0297460551558086
0.70808205417528,0.447885729470124
0.35404102708764,0.223942864735062
0.17702051354382,0.111971432367531
0.08851025677191,0.0559857161837655
0.544255128385955,0.0279928580918827
0.522127564192977,0.447009130938161
0.261063782096489,0.22350456546908
0.380531891048244,0.544764984626759
0.190265945524122,0.27238249231338
0.595132972762061,0.13619124615669
0.297566486381031,0.0680956230783449
0.648783243190515,0.0340478115391725
0.324391621595258,0.0170239057695862
0.162195810797629,0.00851195288479312
0.0810979053988144,0.00425597644239656
0.540548952699407,0.00212798822119828
0.520274476349704,0.434076696002818
0.510137238174852,0.650051049893628
0.505068619087426,0.758038226839034
0.752534309543713,0.379019113419517
0.876267154771856,0.189509556709758
0.688133577385928,0.527767480247098
0.844066788692964,0.263883740123549
0.672033394346482,0.564954571953994
0.836016697173241,0.282477285976997
0.668008348586621,0.574251344880718
0.58400417429331,0.720138374332578
0.542002087146655,0.793081889058508
0.271001043573328,0.396540944529254
0.385500521786664,0.631283174156846
0.192750260893332,0.315641587078423
0.0963751304466659,0.157820793539212
0.298187565223333,0.511923098661825
0.399093782611667,0.688974251223132
0.699546891305833,0.344487125611566
0.849773445652917,0.172243562805783
0.424886722826458,0.0861217814028915
0.462443361413229,0.476073592593665
0.481221680706615,0.671049498189052
0.240610840353307,0.335524749094526
0.620305420176654,0.167762374547263
0.310152710088327,0.0838811872736315
0.405076355044163,0.474953295529035
0.202538177522082,0.237476647764518
0.101269088761041,0.118738323882259
0.0506345443805204,0.0593691619411294
0.0253172721902602,0.0296845809705647
0.26265863609513,0.447854992377502
0.131329318047565,0.223927496188751
0.0656646590237825,0.111963748094375
0.282832329511891,0.488994575939407
0.641416164755946,0.244497287969704
0.320708082377973,0.122248643984852
0.160354041188986,0.0611243219924259
0.580177020594493,0.0305621609962129
0.290088510297247,0.0152810804981065
0.145044255148623,0.00764054024905323
0.572522127574312,0.00382027012452662
0.786261063787156,0.00191013506226331
0.643130531893578,0.433967769423351
0.571565265946789,0.649996586603895
0.285782632973394,0.324998293301947
0.642891316486697,0.162499146650974
0.321445658243349,0.0812495733254869
0.660722829121674,0.0406247866627434
0.580361414560837,0.453325095223591
0.540180707280419,0.659675249504015
0.270090353640209,0.329837624752007
0.135045176820105,0.164918812376004
0.317522588410052,0.515472108080221
0.158761294205026,0.257736054040111
0.329380647102513,0.561880728912275
0.164690323551257,0.280940364456137
0.0823451617756283,0.140470182228069
0.541172580887814,0.0702350911140343
0.520586290443907,0.468130247449236
0.510293145221954,0.667077825616837
0.255146572610977,0.333538912808419
0.627573286305488,0.166769456404209
0.563786643152744,0.516397430094324
0.781893321576372,0.258198715047162
0.390946660788186,0.129099357523581
0.445473330394093,0.49756238065401
0.222736665197047,0.248781190327005
0.611368332598523,0.124390595163502
0.805684166299262,0.0621952975817512
0.902842083149631,0.0310976487908756
0.951421041574815,0.0155488243954378
0.975710520787408,0.0077744121977189
0.737855260393704,0.436899907991079
0.368927630196852,0.218449953995539
0.684463815098426,0.10922497699777
0.842231907549213,0.0546124884988848
0.421115953774606,0.0273062442494424
0.710557976887303,0.0136531221247212
0.355278988443652,0.00682656106236061
0.677639494221826,0.0034132805311803
0.588819747110913,0.434719342157809
0.294409873555456,0.217359671078905
0.397204936777728,0.541692537431672
0.698602468388864,0.270846268715836
0.349301234194432,0.135423134357918
0.424650617097216,0.500724269071178
0.712325308548608,0.250362134535589
0.856162654274304,0.125181067267795
0.678081327137152,0.495603235526117
0.839040663568576,0.247801617763058
0.419520331784288,0.123900808881529
0.709760165892144,0.0619504044407646
0.354880082946072,0.0309752022203823
0.677440041473036,0.0154876011101911
0.588720020736518,0.440756502447315
0.294360010368259,0.220378251223657
0.147180005184129,0.110189125611829
0.323590002592065,0.488107264698134
0.661795001296032,0.244053632349067
0.580897500648016,0.555039518066753
0.290448750324008,0.277519759033376
0.145224375162004,0.138759879516688
0.322612187581002,0.502392641650563
0.411306093790501,0.684209022717501
0.70565304689525,0.34210451135875
0.852826523447625,0.171052255679375
0.426413261723813,0.0855261278396876
0.463206630861906,0.475775765812063
0.481603315430953,0.670900584798251
0.490801657715477,0.768462994291345
0.745400828857738,0.384231497145672
0.872700414428869,0.192115748572836
0.936350207214435,0.0960578742864181
0.718175103607217,0.481041639035428
0.859087551803609,0.240520819517714
0.429543775901804,0.120260409758857
0.214771887950902,0.0601302048794285
0.357385943975451,0.463077804331934
0.178692971987726,0.231538902165967
0.0893464859938628,0.115769451082983
0.544673242996931,0.0578847255414917
0.272336621498466,0.0289423627707458
0.386168310749233,0.447483883277592
0.693084155374616,0.223741941638796
0.596542077687308,0.544883672711617
0.548271038843654,0.705454538248028
0.274135519421827,0.352727269124014
0.637067759710914,0.176363634562007
0.818533879855457,0.0881818172810035
0.409266939927728,0.0440909086405017
0.454633469963864,0.45505815621247
0.727316734981932,0.227529078106235
0.363658367490966,0.113764539053118
0.681829183745483,0.0568822695265588
0.840914591872742,0.0284411347632794
0.670457295936371,0.447233269273859
0.835228647968185,0.223616634636929
0.917614323984093,0.111808317318465
0.958807161992046,0.0559041586592324
0.479403580996023,0.0279520793296162
0.239701790498012,0.0139760396648081
0.369850895249006,0.440000721724623
0.184925447624503,0.220000360862312
0.0924627238122515,0.110000180431156
0.296231361906126,0.488012792107797
0.148115680953063,0.244006396053899
0.0740578404765314,0.122003198026949
0.537028920238266,0.0610015990134746
0.768514460119133,0.0305007995067373
0.884257230059566,0.0152503997533687
0.692128615029783,0.440637901768904
0.846064307514892,0.220318950884452
0.673032153757446,0.543172177334445
0.336516076878723,0.271586088667223
0.418258038439361,0.568805746225831
0.709129019219681,0.284402873112915
0.85456450960984,0.142201436556458
0.42728225480492,0.0711007182782288
0.46364112740246,0.468563061031334
0.73182056370123,0.234281530515667
0.615910281850615,0.550153467150053
0.307955140925308,0.275076733575026
0.153977570462654,0.137538366787513
0.576988785231327,0.0687691833937566
0.538494392615663,0.467397293589098
0.769247196307832,0.233698646794549
0.384623598153916,0.116849323397274
0.692311799076958,0.0584246616986372
0.846155899538479,0.0292123308493186
0.92307794976924,0.0146061654246593
0.96153897488462,0.00730308271232965
0.98076948744231,0.00365154135616482
0.490384743721155,0.00182577067808241
0.245192371860577,0.000912885339041206
0.372596185930289,0.43346914456174
0.186298092965144,0.21673457228087
0.0931490464825722,0.108367286140435
0.0465745232412861,0.0541836430702175
0.023287261620643,0.0270918215351087
0.261643630810322,0.446558612659774
0.130821815405161,0.223279306329887
0.31541090770258,0.544652355057163
0.65770545385129,0.272326177528581
0.828852726925645,0.136163088764291
0.414426363462823,0.0680815443821453
0.457213181731411,0.467053474083292
0.728606590865706,0.233526737041646
0.864303295432853,0.116763368520823
0.932151647716426,0.0583816842604115
0.716075823858213,0.462203544022425
0.608037911929107,0.664114473903432
0.554018955964553,0.765069938843935
0.527009477982277,0.815547671314187
0.763504738991138,0.407773835657093
0.881752369495569,0.203886917828547
0.440876184747785,0.101943458914273
0.220438092373892,0.0509717294571367
0.610219046186946,0.0254858647285683
0.305109523093473,0.0127429323642842
0.402554761546737,0.439384168074361
0.451277380773368,0.6527047859294
0.725638690386684,0.3263523929647
0.362819345193342,0.16317619648235
0.681409672596671,0.081588098241175
0.340704836298335,0.0407940491205875
0.420352418149168,0.453409726452513
0.210176209074584,0.226704863226257
0.605088104537292,0.113352431613128
0.802544052268646,0.0566762158065641
0.401272026134323,0.0283381079032821
0.450636013067162,0.44718175584386
0.225318006533581,0.22359087792193
0.61265900326679,0.111795438960965
0.306329501633395,0.0558977194804825
0.653164750816698,0.0279488597402413
0.326582375408349,0.0139744298701206
0.413291187704174,0.43999991682728
0.456645593852087,0.653012660305859
0.228322796926044,0.32650633015293
0.364161398463022,0.596265866968684
0.432080699231511,0.731145635376561
0.216040349615755,0.365572817688281
0.358020174807878,0.61579911073636
0.179010087403939,0.30789955536818
0.0895050437019694,0.15394977768409
0.294752521850985,0.509987590734264
0.147376260925492,0.254993795367132
0.573688130462746,0.127496897683566
0.286844065231373,0.063748448841783
0.393422032615687,0.464886926313111
0.196711016307843,0.232443463156555
0.0983555081539216,0.116221731578278
0.0491777540769608,0.0581108657891389
0.0245888770384804,0.0290554328945694
0.51229443851924,0.0145277164472847
0.25614721925962,0.00726385822364236
0.12807360962981,0.00363192911182118
0.064036804814905,0.00181596455591059
0.532018402407452,0.000907982277955295
0.766009201203726,0.000453991138977647
0.633004600601863,0.433239697461708
0.816502300300932,0.216619848730854
0.908251150150466,0.108309924365427
0.454125575075233,0.0541549621827135
0.477062787537616,0.460090182983576
0.738531393768808,0.230045091491788
0.869265696884404,0.115022545745894
0.434632848442202,0.057511272872947
0.467316424221101,0.461768338328693
