"x","y"
0.552122146428797,0.495784100195711
0.776061073214399,0.247892050097856
0.888030536607199,0.123946025048928
0.4440152683036,0.0619730125244639
0.2220076341518,0.0309865062622319
0.3610038170759,0.448505955023335
0.68050190853795,0.224252977511668
0.340250954268975,0.112126488755834
0.170125477134488,0.0560632443779169
0.585062738567244,0.0280316221889585
0.792531369283622,0.0140158110944792
0.896265684641811,0.00700790554723961
0.698132842320905,0.436516654665839
0.349066421160453,0.21825832733292
0.674533210580226,0.10912916366646
0.837266605290113,0.0545645818332299
0.668633302645057,0.460294992808834
0.834316651322528,0.230147496404417
0.667158325661264,0.548086450094428
0.333579162830632,0.274043225047214
0.666789581415316,0.137021612523607
0.333394790707658,0.0685108062618035
0.166697395353829,0.0342554031309017
0.0833486976769145,0.0171277015654509
0.541674348838457,0.00856385078272543
0.270837174419229,0.00428192539136272
0.635418587209614,0.00214096269568136
0.317709293604807,0.00107048134784068
0.408854646802404,0.43354794256614
0.704427323401202,0.21677397128307
0.852213661700601,0.108386985641535
0.9261068308503,0.0541934928207674
0.96305341542515,0.0270967464103837
0.731526707712575,0.446561075097411
0.865763353856288,0.223280537548706
0.432881676928144,0.111640268774353
0.466440838464072,0.488832836279396
0.733220419232036,0.244416418139698
0.366610209616018,0.122208209069849
0.183305104808009,0.0611041045349245
0.0916525524040045,0.0305520522674622
0.545826276202002,0.0152760261337311
0.272913138101001,0.00763801306686556
0.636456569050501,0.00381900653343278
0.56822828452525,0.434922205158936
0.784114142262625,0.217461102579468
0.892057071131313,0.108730551289734
0.446028535565656,0.054365275644867
0.473014267782828,0.460195339714653
0.486507133891414,0.663110371749546
0.743253566945707,0.331555185874773
0.871626783472853,0.165777592937386
0.685813391736427,0.515901498360912
0.342906695868213,0.257950749180456
0.171453347934107,0.128975374590228
0.0857266739670533,0.0644876872951141
0.0428633369835267,0.032243843647557
0.271431668491763,0.449134623715998
0.385715834245882,0.657580013750218
0.192857917122941,0.328790006875109
0.34642895856147,0.597407705329774
0.673214479280735,0.298703852664887
0.586607239640368,0.582364628224663
0.293303619820184,0.291182314112331
0.646651809910092,0.145591157056166
0.573325904955046,0.505808280420302
0.786662952477523,0.252904140210151
0.643331476238762,0.559464771997295
0.321665738119381,0.279732385998647
0.16083286905969,0.139866192999324
0.330416434529845,0.502945798391881
0.665208217264923,0.251472899195941
0.832604108632461,0.12573644959797
0.666302054316231,0.495880926691204
0.833151027158115,0.247940463345602
0.416575513579058,0.123970231672801
0.208287756789529,0.0619851158364006
0.354143878394764,0.46400525981042
0.177071939197382,0.23200262990521
0.0885359695986911,0.116001314952605
0.544267984799346,0.0580006574763024
0.272133992399673,0.0290003287381512
0.386066996199836,0.447512866261295
0.443033498099918,0.656769135022867
0.221516749049959,0.328384567511433
0.36075837452498,0.597204985647936
0.18037918726249,0.298602492823968
0.0901895936312449,0.149301246411984
0.295094796815622,0.507663325098211
0.147547398407811,0.253831662549106
0.573773699203906,0.126915831274553
0.286886849601953,0.0634579156372764
0.143443424800976,0.0317289578186382
0.321721712400488,0.448877180801538
0.410860856200244,0.657451292292988
0.455430428100122,0.761738348038714
0.477715214050061,0.813881875911576
0.238857607025031,0.406940937955788
0.619428803512515,0.203470468977894
0.559714401756258,0.534747936381166
0.779857200878129,0.267373968190583
0.889928600439064,0.133686984095292
0.944964300219532,0.0668434920476458
0.472482150109766,0.0334217460238229
0.736241075054883,0.0167108730119114
0.368120537527442,0.00835543650595572
0.684060268763721,0.00417771825297786
0.34203013438186,0.00208885912648893
0.67101506719093,0.00104442956324447
0.585507533595465,0.433534916673842
0.292753766797733,0.216767458336921
0.646376883398866,0.10838372916846
0.573188441699433,0.487204566476449
0.786594220849717,0.243602283238225
0.643297110424858,0.554813843511332
0.571648555212429,0.710419623647885
0.535824277606215,0.788222513716162
0.267912138803107,0.394111256858081
0.133956069401554,0.19705562842904
0.566978034700777,0.0985278142145202
0.533489017350388,0.482276608999479
0.266744508675194,0.24113830449974
0.633372254337597,0.12056915224987
0.816686127168799,0.0602845761249349
0.408343063584399,0.0301422880624675
0.7041715317922,0.0150711440312337
0.3520857658961,0.00753557201561687
0.17604288294805,0.00376778600780843
0.588021441474025,0.00188389300390422
0.544010720737013,0.433954648394171
0.272005360368506,0.216977324197086
0.386002680184253,0.541501363990762
0.443001340092127,0.7037633838876
0.471500670046063,0.78489439383602
0.235750335023032,0.39244719691801
0.367875167511516,0.629236300351224
0.183937583755758,0.314618150175612
0.591968791877879,0.157309075087806
0.545984395938939,0.511667239436122
0.52299219796947,0.68884632161028
0.261496098984735,0.34442316080514
0.380748049492367,0.605224282294789
0.440374024746184,0.735624843039614
0.470187012373092,0.800825123412026
0.485093506186546,0.833425263598232
0.242546753093273,0.416712631799116
0.371273376546637,0.641369017791777
0.685636688273318,0.320684508895889
0.342818344136659,0.160342254447944
0.17140917206833,0.0801711272239722
0.0857045860341648,0.0400855636119861
0.542852293017082,0.020042781805993
0.521426146508541,0.443034092795216
0.260713073254271,0.221517046397608
0.380356536627135,0.543771225091023
0.440178268313568,0.704898314437731
0.470089134156784,0.785461859111085
0.485044567078392,0.825743631447762
0.242522283539196,0.412871815723881
0.621261141769598,0.20643590786194
0.810630570884799,0.10321795393097
0.405315285442399,0.0516089769654851
0.4526576427212,0.458817190374962
0.2263288213606,0.229408595187481
0.6131644106803,0.11470429759374
0.30658220534015,0.0573521487968702
0.653291102670075,0.0286760743984351
0.576645551335037,0.447350739091437
0.538322775667519,0.656688071437938
0.769161387833759,0.328344035718969
0.88458069391688,0.164172017859484
0.44229034695844,0.0820860089297422
0.22114517347922,0.0410430044648711
0.36057258673961,0.453534204124655
0.180286293369805,0.226767102062327
0.0901431466849025,0.113383551031164
0.545071573342451,0.0566917755155819
0.272535786671226,0.0283458877577909
0.136267893335613,0.0141729438788955
0.0681339466678064,0.00708647193944773
0.534066973333903,0.00354323596972387
0.767033486666952,0.00177161798486193
0.383516743333476,0.000885808992430966
0.191758371666738,0.000442904496215483
0.345879185833369,0.433234154140327
0.672939592916684,0.216617077070164
0.836469796458342,0.108308538535082
0.418234898229171,0.0541542692675409
0.459117449114586,0.46008983652599
0.479558724557293,0.663057620155214
0.739779362278646,0.331528810077607
0.869889681139323,0.165764405038804
0.934944840569662,0.0828822025194018
0.467472420284831,0.0414411012597009
0.733736210142415,0.0207205506298504
0.366868105071208,0.0103602753149252
0.433434052535604,0.438192839549682
0.466717026267802,0.65210912166706
0.233358513133901,0.32605456083353
0.11667925656695,0.163027280416765
0.558339628283475,0.0815136402083825
0.279169814141738,0.0407568201041913
0.389584907070869,0.453391111944315
0.444792453535434,0.659708257864377
0.222396226767717,0.329854128932188
0.111198113383859,0.164927064466094
0.0555990566919293,0.0824635322330471
0.277799528345965,0.474244468008743
0.388899764172982,0.670134935896591
0.194449882086491,0.335067467948295
0.0972249410432456,0.167533733974148
0.298612470521623,0.516779568879293
0.149306235260811,0.258389784439647
0.574653117630406,0.129194892219823
0.537326558815203,0.497610148002131
0.268663279407601,0.248805074001065
0.134331639703801,0.124402537000533
0.3171658198519,0.495213970392486
0.15858290992595,0.247606985196243
0.329291454962975,0.556816194490341
0.414645727481488,0.71142079913739
0.207322863740744,0.355710399568695
0.603661431870372,0.177855199784347
0.801830715935186,0.0889275998921737
0.650915357967593,0.477476501838306
0.825457678983797,0.238738250919153
0.662728839491898,0.552381827351796
0.831364419745949,0.276190913675898
0.915682209872975,0.138095456837949
0.707841104936487,0.502060430311194
0.853920552468244,0.251030215155597
0.426960276234122,0.125515107577798
0.213480138117061,0.0627575537888992
0.10674006905853,0.0313787768944496
0.0533700345292652,0.0156893884472248
0.276685017264633,0.440857396115832
0.638342508632316,0.220428698057916
0.819171254316158,0.110214349028958
0.409585627158079,0.055107174514479
0.70479281357904,0.0275535872572395
0.60239640678952,0.446789495520839
0.30119820339476,0.22339474776042
0.15059910169738,0.11169737388021
0.07529955084869,0.0558486869401049
0.537649775424345,0.0279243434700524
0.268824887712173,0.0139621717350262
0.134412443856086,0.00698108586751311
0.567206221928043,0.00349054293375656
0.283603110964022,0.00174527146687828
0.641801555482011,0.000872635733439139
0.320900777741005,0.000436317866719569
0.410450388870503,0.433230860825579
0.205225194435251,0.21661543041279
0.102612597217626,0.108307715206395
0.301306298608813,0.487166559495417
0.650653149304406,0.243583279747708
0.325326574652203,0.121791639873854
0.162663287326102,0.0608958199369271
0.581331643663051,0.0304479099684635
0.540665821831525,0.448236656876451
0.770332910915763,0.224118328438226
0.635166455457881,0.545071866111332
0.817583227728941,0.272535933055666
0.90879161386447,0.136267966527833
0.704395806932235,0.501146685156136
0.352197903466118,0.250573342578068
0.176098951733059,0.125286671289034
0.338049475866529,0.495656037536736
0.169024737933265,0.247828018768368
0.0845123689666323,0.123914009384184
0.542256184483316,0.061957004692092
0.271128092241658,0.030978502346046
0.135564046120829,0.015489251173023
0.0677820230604145,0.0077446255865115
0.533891011530207,0.00387231279325575
0.266945505765104,0.00193615639662788
0.383472752882552,0.433980780090533
0.191736376441276,0.216990390045267
0.345868188220638,0.541507896914853
0.172934094110319,0.270753948457426
0.33646704705516,0.568389676120932
0.66823352352758,0.284194838060466
0.58411676176379,0.575110120922452
0.292058380881895,0.287555060461226
0.396029190440947,0.576790232122832
0.448014595220474,0.721407817953636
0.224007297610237,0.360703908976818
0.362003648805118,0.613364656380628
0.681001824402559,0.306682328190314
0.84050091220128,0.153341164095157
0.92025045610064,0.0766705820475785
0.46012522805032,0.0383352910237893
0.23006261402516,0.0191676455118946
0.36503130701258,0.442596524648167
0.18251565350629,0.221298262324083
0.591257826753145,0.110649131162042
0.295628913376572,0.0553245655810208
0.397814456688286,0.46067498468273
0.198907228344143,0.230337492341365
0.0994536141720716,0.115168746170682
0.0497268070860358,0.0575843730853412
0.0248634035430179,0.0287921865426706
0.262431701771509,0.447408795163555
0.131215850885754,0.223704397581777
0.0656079254428772,0.111852198790889
0.282803962721439,0.488938801287664
0.141401981360719,0.244469400643832
0.57070099068036,0.122234700321916
0.78535049534018,0.0611173501609579
0.64267524767009,0.463571376972698
0.321337623835045,0.231785688486349
0.410668811917522,0.548905546135394
0.455334405958761,0.707465474959916
0.727667202979381,0.353732737479958
0.86383360148969,0.176866368739979
0.431916800744845,0.0884331843699895
0.215958400372423,0.0442165921849948
0.357979200186211,0.455120997984717
0.678989600093106,0.227560498992358
0.839494800046553,0.113780249496179
0.919747400023276,0.0568901247480896
0.959873700011638,0.0284450623740448
0.479936850005819,0.0142225311870224
0.23996842500291,0.0071112655935112
0.119984212501455,0.0035556327967556
0.0599921062507274,0.0017778163983778
0.0299960531253637,0.0008889081991889
0.264998026562682,0.433457155991814
0.382499013281341,0.649741279888126
0.19124950664067,0.324870639944063
0.595624753320335,0.162435319972032
0.297812376660168,0.0812176599860158
0.148906188330084,0.0406088299930079
0.574453094165042,0.0203044149965039
0.287226547082521,0.010152207498252
0.39361327354126,0.438088805641345
0.44680663677063,0.652057104712892
0.473403318385315,0.759041254248665
0.736701659192658,0.379520627124333
0.868350829596329,0.189760313562166
0.434175414798164,0.0948801567810832
0.217087707399082,0.0474400783905416
0.108543853699541,0.0237200391952708
0.304271926849771,0.444872721489855
0.652135963424885,0.222436360744927
0.326067981712443,0.111218180372464
0.163033990856221,0.0556090901862318
0.581516995428111,0.0278045450931159
0.540758497714055,0.446914974438777
0.520379248857028,0.656470189111608
0.510189624428514,0.761247796448023
0.255094812214257,0.380623898224012
0.627547406107128,0.190311949112006
0.563773703053564,0.528168676448222
0.281886851526782,0.264084338224111
0.390943425763391,0.565054871004275
0.695471712881696,0.282527435502137
0.597735856440848,0.574276419643288
0.298867928220424,0.287138209821644
0.149433964110212,0.143569104910822
0.574716982055106,0.071784552455411
0.287358491027553,0.0358922762277055
0.393679245513776,0.450958840006072
0.196839622756888,0.225479420003036
0.598419811378444,0.112739710001518
0.549209905689222,0.489382556892978
0.524604952844611,0.677703980338708
0.262302476422306,0.338851990169354
0.631151238211153,0.169425995084677
0.565575619105576,0.517725699434558
0.782787809552788,0.258862849717279
0.391393904776394,0.129431424858639
0.195696952388197,0.0647157124293197
0.347848476194099,0.465370558106879
0.423924238097049,0.665697980945659
0.211962119048525,0.332848990472829
0.105981059524262,0.166424495236415
0.552990529762131,0.0832122476182074
0.276495264881066,0.0416061238091037
0.638247632440533,0.0208030619045518
0.819123816220266,0.0104015309522759
0.909561908110133,0.00520076547613796
0.454780954055067,0.00260038273806898
0.227390477027533,0.00130019136903449
0.613695238513767,0.000650095684517245
